0.1938169002532959, 4.0
0.14570212364196777, 5.0
0.13379883766174316, 6.0
0.11204290390014648, 7.0
0.09898114204406738, 8.0
0.08917999267578125, 9.0
0.08171701431274414, 10.0
0.07638025283813477, 11.0
0.07177114486694336, 12.0
0.06978607177734375, 13.0
0.06718015670776367, 14.0
0.06368494033813477, 15.0
0.06400322914123535, 16.0
0.06310510635375977, 17.0
0.06115984916687012, 18.0
0.05651998519897461, 19.0
0.05713295936584473, 20.0
