1.324023962020874, 4.0
1.3436269760131836, 5.0
1.3551280498504639, 6.0
1.0931227207183838, 7.0
1.354184865951538, 6.0
1.0930349826812744, 7.0
0.8711297512054443, 8.0
0.6426229476928711, 9.0
0.4975259304046631, 10.0
0.39980101585388184, 11.0
0.335568904876709, 12.0
0.2841639518737793, 13.0
0.24915504455566406, 14.0
0.2188558578491211, 15.0
0.19958806037902832, 16.0
0.1809830665588379, 17.0
0.168748140335083, 18.0
0.15431690216064453, 19.0
0.1446828842163086, 20.0
